3 11 14 19 35 49 57 62 67 69 76 79 81 122 
1 7 16 23 36 50 59 62 68 69 73 78 81 122 
1 7 15 23 34 45 59 62 68 69 73 77 81 122 
3 7 16 23 35 46 57 62 67 69 73 78 81 122 
3 7 15 28 35 44 57 62 67 72 73 79 81 123 
3 9 17 18 35 42 57 62 67 69 75 79 81 123 
3 5 15 27 35 44 57 62 67 69 73 78 85 123 
3 7 15 23 35 42 59 62 67 70 73 79 81 123 
1 7 15 23 34 46 59 62 68 69 73 77 81 122 
1 8 14 18 34 44 56 64 67 69 73 78 81 122 
3 7 15 27 35 44 57 62 67 69 73 79 81 123 
1 7 16 19 34 41 59 62 67 69 73 78 81 122 
3 7 16 18 35 42 57 62 67 71 73 79 81 123 
1 7 15 23 34 45 59 62 67 69 73 77 81 122 
3 7 17 23 35 51 57 62 67 69 73 79 96 122 
3 11 16 18 35 46 57 62 67 69 73 79 81 122 
2 7 15 24 34 49 56 62 67 69 73 78 81 122 
1 7 15 29 34 49 56 62 67 69 73 78 86 122 
3 10 15 18 35 52 57 62 67 69 73 77 81 122 
3 7 16 23 36 41 60 62 68 69 73 78 81 122 
1 7 15 23 34 47 59 62 67 69 73 78 81 122 
2 7 14 19 35 41 58 62 68 69 73 78 81 123 
3 7 14 25 36 41 60 62 68 69 73 78 81 122 
1 7 15 23 34 41 59 62 68 69 73 78 81 122 
3 7 15 21 35 42 57 62 67 69 75 79 81 123 
3 5 17 19 35 41 57 62 67 69 73 78 81 122 
2 7 15 18 34 42 59 62 67 69 73 79 81 122 
2 7 16 23 35 50 57 62 67 69 73 78 81 122 
3 8 17 24 38 44 56 62 68 69 73 78 81 123 
3 7 15 20 36 45 60 66 68 69 73 78 81 122 
2 10 16 23 34 52 59 63 67 69 73 78 85 122 
3 7 17 23 35 48 57 62 67 69 73 78 81 122 
3 7 14 19 34 47 59 62 67 71 73 79 81 123 
3 8 17 18 35 44 57 62 67 69 73 78 81 123 
3 7 16 19 35 48 57 62 67 69 73 78 81 122 
3 6 14 23 34 49 56 62 67 69 73 79 81 122 
3 7 17 30 35 46 57 62 67 69 75 78 81 123 
3 8 17 19 36 41 60 62 68 69 73 78 81 122 
1 7 14 23 34 41 59 62 67 69 73 77 81 122 
3 7 15 19 35 47 57 62 67 69 73 79 81 123 
3 7 16 19 35 47 57 62 67 69 73 79 81 122 
3 9 17 19 35 47 57 62 67 69 73 78 81 122 
3 7 17 21 35 42 57 63 67 69 75 78 81 123 
3 7 15 18 35 42 57 62 67 69 73 79 81 123 
3 7 17 19 35 46 57 62 67 69 73 78 81 122 
3 10 16 30 36 52 56 62 68 69 73 78 81 122 
2 7 15 18 34 44 56 62 68 69 73 78 81 122 
3 7 15 23 35 42 57 64 67 69 73 78 81 122 
3 11 16 19 35 42 57 62 67 69 73 78 81 122 
3 7 17 19 35 43 57 62 67 69 73 78 81 122 
1 5 15 18 34 44 56 62 67 69 73 77 81 122 
3 6 15 27 35 42 57 62 67 69 73 77 81 123 
3 8 15 18 35 44 57 62 67 69 73 78 81 123 
3 7 15 19 35 46 57 62 67 69 73 79 81 123 
3 7 16 19 35 46 57 62 67 70 73 78 81 123 
3 7 15 28 34 44 59 62 67 69 73 78 81 123 
1 7 17 23 35 45 57 62 67 69 73 78 81 122 
3 9 14 19 40 47 56 63 67 69 73 78 81 122 
3 7 16 25 35 42 57 62 67 69 73 78 92 123 
3 9 17 21 36 44 60 62 67 69 73 78 81 122 
1 7 17 19 34 47 59 63 67 69 73 78 81 122 
3 7 14 19 34 50 56 62 67 69 73 78 81 122 
3 9 15 19 35 42 58 62 68 69 73 79 81 123 
3 7 15 28 35 41 57 62 67 69 73 79 85 123 
3 7 16 30 35 42 58 62 68 69 73 78 86 122 
3 7 16 23 35 47 57 62 67 69 73 79 85 123 
3 7 17 21 35 44 57 62 67 69 73 78 81 123 
3 7 15 18 35 42 57 62 67 69 73 79 81 123 
3 7 15 19 35 48 57 62 67 69 73 78 81 122 
1 5 17 23 34 41 59 62 68 69 73 78 81 122 
3 6 16 21 35 46 57 62 67 69 73 79 81 122 
3 5 17 23 34 44 56 62 67 69 73 78 81 122 
3 7 14 23 35 43 58 62 68 69 73 78 81 122 
3 9 16 23 35 42 57 62 67 69 73 78 81 122 
3 7 16 28 36 44 56 62 67 72 73 78 81 123 
3 7 15 18 35 41 58 62 68 69 73 78 81 123 
1 7 16 19 34 43 59 62 67 69 73 78 81 122 
3 6 16 19 37 45 60 62 68 69 73 78 81 122 
3 6 16 33 34 45 56 63 68 69 73 78 115 122 
3 9 17 19 35 53 57 62 67 69 73 78 81 123 
1 7 14 19 34 47 59 62 67 69 73 78 81 122 
3 7 15 24 34 50 60 62 67 69 73 78 81 122 
3 7 17 19 40 46 56 62 68 69 73 78 81 122 
3 5 15 18 34 44 60 64 68 69 73 78 81 123 
3 7 16 18 35 46 57 62 67 69 73 79 81 123 
3 7 17 18 35 46 57 62 67 69 73 79 81 122 
3 7 15 18 37 45 56 62 68 69 73 78 85 122 
3 7 17 19 38 46 60 63 68 69 73 78 81 122 
3 11 17 23 35 50 57 62 67 69 73 79 81 122 
3 7 17 30 35 47 57 62 67 69 73 79 81 123 
3 7 15 26 38 50 56 63 68 69 73 77 81 122 
3 7 15 23 34 45 56 62 68 69 73 79 81 122 
3 7 17 33 36 50 60 63 68 69 73 78 81 122 
3 7 17 19 36 45 59 63 67 69 73 78 81 122 
3 7 15 19 37 46 60 62 67 69 73 78 81 122 
1 7 16 29 37 49 61 62 67 69 73 78 86 122 
3 11 15 19 35 46 57 62 67 69 73 79 81 122 
3 7 16 19 35 50 58 62 68 69 73 78 81 123 
3 7 14 23 35 46 57 64 67 69 73 78 81 123 
3 7 17 19 34 42 59 62 67 69 73 79 85 122 
3 7 15 22 34 50 56 62 67 69 73 79 105 122 
1 7 15 19 34 46 59 64 67 69 73 79 87 122 
3 7 17 18 35 46 58 62 68 69 73 77 81 122 
3 11 15 18 40 46 60 62 67 69 73 79 81 123 
3 7 15 26 34 47 60 62 67 69 73 78 81 122 
3 9 15 18 35 42 57 62 67 69 75 79 81 123 
1 10 15 18 34 52 59 66 67 69 73 78 81 122 
3 7 17 30 40 50 56 62 67 69 73 78 81 122 
3 7 15 19 40 44 56 62 68 69 73 77 81 122 
3 7 14 24 35 43 57 62 67 69 73 78 81 122 
4 10 14 26 40 52 56 62 67 69 73 77 81 122 
3 7 16 18 35 46 57 62 67 69 76 79 81 123 
3 8 15 19 40 45 56 62 67 69 73 77 81 122 
1 7 16 23 34 41 59 62 67 69 73 78 81 122 
3 7 16 23 35 47 57 62 67 69 73 79 116 122 
3 7 14 18 35 49 57 62 67 69 73 79 81 123 
3 7 15 18 35 47 57 62 67 69 73 79 81 123 
3 7 16 18 35 46 57 62 67 69 73 79 81 123 
3 7 17 20 36 41 60 62 68 69 73 78 81 122 
3 11 15 18 36 42 56 62 67 69 73 79 81 123 
3 9 15 19 35 45 57 62 67 69 75 78 81 122 
2 6 15 23 34 47 60 62 67 69 73 78 81 122 
3 7 17 18 36 41 56 63 67 69 73 79 81 122 
3 6 16 28 35 46 58 62 68 71 73 78 81 123 
3 6 15 18 35 49 57 62 67 69 75 79 81 123 
3 9 17 30 35 48 57 62 67 69 73 78 81 122 
3 7 15 18 35 46 57 62 67 69 73 78 81 122 
3 10 14 19 34 52 59 63 67 69 73 78 81 122 
3 7 16 26 36 50 56 62 67 69 73 79 81 122 
3 7 15 18 35 42 58 63 68 69 73 78 81 123 
3 10 15 23 35 52 57 62 67 69 73 79 81 122 
3 6 16 31 38 42 56 62 67 69 73 77 85 122 
3 7 15 19 36 50 56 62 68 69 73 78 81 122 
3 7 16 19 34 45 60 63 68 69 73 78 81 122 
3 6 17 26 35 47 57 62 67 69 73 78 81 122 
3 7 15 19 37 47 56 62 67 69 73 78 96 122 
3 7 17 23 34 44 59 62 67 69 73 78 86 122 
3 7 16 18 35 42 57 66 67 69 73 78 88 122 
1 10 15 23 34 52 59 64 68 69 73 78 94 122 
3 7 14 23 34 45 60 62 68 69 73 78 81 122 
3 7 16 23 38 45 56 63 67 69 73 78 81 122 
3 7 17 19 34 43 56 62 67 69 73 78 81 122 
2 7 16 22 34 50 61 62 67 69 73 79 86 122 
3 9 15 18 38 44 60 62 67 69 73 78 81 122 
3 7 16 23 35 46 57 62 67 69 73 78 81 123 
2 7 16 25 34 46 56 62 67 69 73 79 81 122 
3 11 15 19 35 41 58 62 68 72 73 78 85 123 
3 11 17 18 35 46 57 62 67 69 73 78 81 122 
3 7 17 18 35 42 57 62 67 69 75 79 81 123 
3 5 16 20 35 41 57 62 67 69 73 78 81 122 
1 7 15 23 34 46 59 63 68 69 73 77 81 122 
3 9 15 18 34 44 56 62 68 69 73 78 81 123 
3 7 15 19 34 43 60 62 67 69 73 79 81 122 
3 6 16 19 35 47 57 62 67 69 73 78 81 123 
3 10 15 25 36 52 56 62 67 69 73 78 81 122 
3 7 15 18 35 44 57 62 67 69 73 79 85 123 
3 7 16 19 36 47 59 62 67 69 75 79 81 122 
1 7 17 19 34 43 59 62 67 69 73 79 81 122 
3 7 16 24 36 44 60 62 68 70 73 78 81 122 
3 7 16 18 35 44 57 62 67 69 75 78 112 123 
2 7 15 19 34 47 56 62 67 69 73 78 81 122 
3 6 16 19 35 48 57 62 67 69 73 78 81 123 
3 7 16 23 34 41 56 62 68 69 73 78 81 122 
3 11 15 24 38 42 56 62 67 69 73 79 81 122 
3 7 15 18 35 42 57 62 67 69 73 79 81 123 
3 7 16 18 35 51 57 62 67 69 73 78 81 122 
3 7 17 19 35 44 57 62 67 69 73 78 81 123 
3 7 17 18 34 44 56 63 67 69 73 79 81 123 
1 10 16 19 35 52 58 63 68 69 73 77 81 122 
3 7 15 30 40 45 56 62 68 69 73 77 81 122 
3 8 15 21 35 42 57 62 67 69 73 78 81 123 
3 7 15 30 34 47 56 62 67 69 73 79 81 122 
3 7 16 19 35 47 57 62 67 69 73 79 81 123 
3 9 17 18 35 44 57 62 67 70 73 78 81 123 
3 7 16 23 36 41 60 62 68 69 73 78 81 122 
3 9 16 21 34 44 56 62 68 69 73 79 81 122 
3 7 15 19 35 47 57 62 67 69 73 78 81 122 
3 8 14 19 35 47 57 62 67 69 73 78 81 123 
3 7 16 18 36 42 60 62 68 69 73 78 81 122 
3 7 17 23 34 48 56 62 67 69 73 79 81 122 
3 9 17 27 34 44 56 62 67 69 73 79 86 123 
3 7 14 23 34 49 61 62 67 69 73 79 81 122 
3 7 17 19 38 45 61 62 68 69 73 77 81 122 
3 7 16 28 35 41 57 62 67 69 73 78 81 122 
1 7 17 19 34 45 59 62 67 69 73 77 81 122 
3 7 17 29 34 45 56 62 67 69 73 77 86 122 
3 11 14 23 35 49 57 62 67 69 73 79 81 122 
3 5 15 24 35 47 57 62 67 69 73 78 81 122 
3 7 16 20 35 47 57 62 67 69 73 78 82 122 
3 7 14 20 36 42 60 62 68 69 73 78 81 123 
3 10 14 26 35 52 57 62 67 69 73 77 81 122 
3 7 16 18 35 44 57 62 67 69 73 79 81 123 
3 6 14 19 35 42 57 62 67 69 73 78 81 122 
3 7 16 19 36 42 60 62 68 69 73 78 81 122 
1 7 14 23 34 51 56 62 68 69 73 79 81 122 
1 7 14 19 35 48 57 62 67 69 73 78 81 122 
3 10 14 19 35 52 57 62 67 69 73 78 91 123 
2 7 16 23 34 45 60 63 68 69 73 78 81 122 
1 7 14 23 34 46 56 62 68 69 73 77 81 122 
3 7 16 24 36 41 60 62 68 69 73 78 81 122 
3 7 16 20 36 47 61 62 68 69 73 78 81 122 
3 7 15 19 35 41 57 62 67 69 73 77 81 122 
3 7 17 18 35 45 57 62 67 69 73 78 106 122 
3 7 15 19 36 41 60 62 68 69 73 78 81 122 
3 6 17 18 36 42 56 62 67 69 73 77 81 122 
3 7 17 23 34 46 56 62 67 69 73 78 81 122 
3 7 15 19 36 41 56 62 68 69 73 78 81 122 
3 7 17 19 35 43 57 63 67 69 73 78 81 122 
3 7 17 24 35 41 57 62 67 69 73 78 81 122 
3 7 15 23 34 46 56 62 68 69 73 78 81 122 
3 7 15 18 35 44 57 62 67 69 73 79 81 122 
2 7 14 19 35 49 57 62 67 69 73 79 81 122 
1 7 16 18 34 44 59 62 68 69 73 78 81 122 
3 7 15 20 34 48 56 63 67 69 73 78 81 122 
3 7 14 33 40 46 56 62 68 69 73 77 81 122 
3 9 16 23 34 53 56 63 67 69 73 78 81 122 
3 8 17 23 35 51 57 62 67 70 73 78 108 123 
2 7 15 23 35 42 57 62 67 69 73 79 81 122 
1 7 15 19 34 50 59 62 67 69 75 78 81 122 
3 7 15 23 34 41 59 62 68 69 73 78 81 122 
3 7 16 24 35 51 57 62 67 69 73 79 81 123 
3 7 17 23 35 47 57 62 67 69 73 78 81 122 
3 7 15 23 35 48 57 62 67 69 73 78 81 122 
3 7 17 21 40 44 56 62 68 69 73 78 81 122 
3 7 15 19 36 41 60 62 68 69 73 78 81 122 
3 7 14 23 36 49 56 62 68 69 75 79 81 122 
3 7 15 23 35 44 57 62 67 69 73 77 81 122 
3 7 17 18 35 44 57 62 67 69 73 79 81 123 
3 7 15 18 36 41 60 62 68 69 73 78 81 122 
3 10 17 33 34 52 56 62 67 69 73 78 81 122 
2 7 15 19 34 51 61 62 67 69 73 78 81 122 
3 7 14 19 36 41 60 62 68 69 73 78 81 122 
3 7 16 19 35 47 57 62 67 69 73 78 81 123 
2 7 16 19 34 43 59 63 67 69 73 78 81 122 
3 7 16 19 36 50 56 62 68 69 73 78 81 122 
3 7 17 19 35 41 58 62 68 69 73 78 81 123 
3 7 17 18 35 42 57 62 67 69 73 79 81 123 
4 10 15 19 40 52 56 63 68 69 73 77 81 122 
3 7 14 19 40 47 60 62 68 69 73 78 81 122 
1 7 16 19 38 45 56 62 67 69 73 78 81 122 
3 9 17 19 36 41 60 62 68 69 73 79 81 122 
3 7 15 19 38 45 60 62 68 69 73 79 81 122 
3 11 15 25 35 46 57 66 67 69 75 79 86 122 
1 7 16 23 34 41 59 62 67 69 73 77 81 122 
3 7 15 20 34 50 56 63 68 69 73 78 81 122 
3 7 14 25 38 41 60 62 68 69 73 78 81 122 
3 7 17 29 37 47 61 62 67 69 73 78 86 122 
3 7 15 19 35 47 57 62 67 69 73 78 92 122 
3 7 15 18 35 44 58 62 68 69 73 78 81 123 
2 7 17 19 37 49 56 66 67 69 73 78 86 122 
3 10 15 23 34 52 56 62 68 69 75 77 81 122 
3 7 16 19 35 41 58 62 68 69 73 78 81 122 
3 7 16 19 35 47 57 62 67 70 73 78 81 123 
2 7 17 20 34 43 60 62 67 69 73 77 81 122 
2 7 15 18 34 44 56 62 67 69 73 78 81 122 
3 7 15 25 34 41 59 62 68 69 73 78 81 122 
1 7 15 23 34 41 59 62 68 69 73 79 105 122 
3 7 17 19 35 41 57 62 67 69 73 78 81 123 
3 7 15 21 34 42 56 62 67 69 73 78 81 123 
3 11 14 18 35 46 58 62 68 69 73 78 81 123 
1 7 17 20 34 55 61 62 68 69 73 78 86 122 
3 7 15 30 34 45 59 63 68 69 73 78 81 122 
3 7 17 23 35 42 57 62 67 69 73 78 81 122 
1 7 16 23 34 41 59 62 68 69 73 77 81 122 
3 7 15 18 35 42 57 62 67 69 73 78 81 123 
3 7 14 20 35 50 57 62 67 69 73 78 81 122 
3 7 14 18 35 42 57 62 67 69 73 79 81 122 
3 6 16 28 35 44 57 62 67 72 73 79 81 123 
3 7 15 19 35 42 57 62 67 69 73 79 81 122 
3 7 17 28 35 44 57 62 67 69 73 79 81 122 
1 10 16 23 34 52 59 62 67 69 73 78 81 122 
1 7 14 19 38 45 59 62 68 69 73 78 81 122 
3 7 17 19 36 51 60 62 68 69 73 78 81 122 
3 7 16 30 35 47 57 62 67 69 73 78 81 122 
1 7 17 23 35 47 57 62 67 69 73 79 81 122 
3 6 17 30 35 48 57 63 67 69 73 79 81 122 
3 7 14 18 35 46 57 62 67 69 73 78 81 122 
3 6 16 19 35 47 57 62 67 69 73 79 81 122 
3 7 15 19 38 41 60 62 68 69 73 78 81 122 
3 7 16 22 34 50 60 66 67 69 73 78 86 122 
3 7 14 18 35 42 57 62 67 69 73 78 81 123 
3 6 14 25 35 47 57 62 67 69 73 78 81 123 
3 7 17 25 35 47 57 62 67 69 73 78 81 122 
3 7 15 19 35 50 58 63 68 71 73 78 81 123 
3 7 17 30 35 48 57 62 67 69 73 78 81 122 
3 7 16 19 35 46 57 62 67 69 73 78 97 122 
3 10 15 19 37 52 56 62 67 69 73 77 81 123 
3 6 14 18 35 49 57 62 67 69 73 78 81 123 
3 7 17 27 35 44 57 62 67 71 73 79 93 123 
3 7 16 27 40 44 60 62 67 71 73 78 93 123 
1 7 17 23 34 45 59 62 68 69 73 77 81 122 
3 7 17 18 35 44 57 62 67 69 73 78 81 122 
3 7 15 25 35 49 57 62 67 69 73 78 81 122 
1 7 15 19 34 45 59 62 68 69 73 77 81 122 
3 11 15 28 38 44 56 62 67 69 73 78 81 123 
3 5 16 18 34 42 56 62 68 69 73 78 81 122 
3 8 14 19 34 50 59 63 67 69 73 78 81 122 
3 7 15 18 35 42 57 62 67 69 73 79 81 123 
3 7 17 19 35 48 57 63 67 69 73 79 81 122 
3 6 15 23 35 47 57 62 67 69 73 78 81 122 
3 7 14 19 35 47 57 62 67 69 73 78 81 123 
3 10 16 19 35 52 57 63 67 69 73 77 81 122 
2 7 14 20 34 49 56 62 67 69 73 79 81 122 
3 7 17 29 35 41 57 62 67 69 73 78 86 122 
3 9 15 23 35 42 57 62 67 69 73 78 81 122 
3 7 16 25 35 50 57 65 67 69 73 78 81 122 
3 7 15 23 35 42 57 62 67 69 73 78 81 123 
3 7 15 24 35 46 57 62 67 69 73 79 81 123 
3 7 17 22 38 43 60 63 68 69 73 79 81 122 
3 8 15 21 35 42 57 62 67 69 73 78 81 123 
3 7 15 23 34 50 56 63 68 69 73 77 81 122 
3 7 16 19 35 50 57 62 67 69 73 78 81 122 
3 7 17 18 35 46 57 62 67 70 73 79 81 123 
3 6 16 23 35 47 57 62 67 69 73 78 81 122 
3 7 16 23 35 47 57 62 67 69 73 78 81 122 
3 9 17 19 38 42 60 62 67 69 73 78 81 122 
1 7 14 23 34 46 56 62 68 69 73 77 81 122 
3 5 16 18 35 42 57 62 67 70 73 78 81 123 
3 7 17 23 34 42 56 62 67 69 73 78 81 122 
1 7 17 23 34 45 56 62 67 69 73 79 81 122 
3 5 17 19 38 41 56 62 68 69 73 78 81 122 
3 7 15 25 36 45 56 62 68 69 73 78 81 122 
3 7 16 18 37 44 56 62 67 69 73 78 81 122 
3 7 17 29 35 49 57 62 67 69 73 78 86 122 
1 7 17 24 34 45 59 62 67 69 73 77 81 122 
3 9 17 24 36 44 56 62 67 69 73 79 81 122 
3 7 17 21 35 46 57 62 67 69 73 78 81 122 
3 11 17 23 35 46 57 62 67 69 73 79 81 122 
1 7 15 23 34 48 59 62 68 69 73 78 81 122 
3 6 17 18 35 51 58 62 68 69 73 79 81 123 
1 7 15 30 34 46 59 62 68 69 73 77 81 122 
3 7 16 19 35 50 57 62 67 69 73 78 81 122 
3 7 15 19 35 46 57 62 67 69 73 78 81 122 
3 7 15 19 36 45 56 62 68 69 73 78 81 122 
3 7 15 19 35 48 57 62 67 69 73 78 81 123 
3 7 16 19 35 47 57 62 67 69 73 78 81 122 
3 6 16 19 35 47 57 62 67 69 73 78 81 122 
3 7 15 19 35 47 57 62 67 69 73 79 81 123 
3 10 15 18 36 52 56 62 68 69 73 79 81 122 
1 11 16 23 34 44 56 62 67 69 73 79 81 122 
1 7 15 19 34 43 56 62 67 69 73 78 81 122 
3 7 16 23 35 47 57 63 67 69 73 78 81 123 
3 7 17 30 34 45 61 65 67 69 73 78 86 122 
3 7 16 21 36 44 56 62 67 69 73 79 81 122 
3 7 15 18 35 42 57 62 67 69 73 78 81 123 
3 7 16 32 35 49 57 62 67 69 73 78 86 122 
3 7 15 33 35 47 57 62 67 69 73 78 95 122 
3 6 14 19 35 46 57 62 67 71 73 79 106 123 
3 9 16 18 34 42 56 62 68 69 73 79 81 122 
3 7 14 25 36 46 59 62 67 69 73 79 81 122 
3 7 15 18 35 44 58 62 68 70 73 78 81 123 
2 5 15 24 34 41 59 62 68 69 73 78 81 122 
1 10 15 19 34 52 61 66 68 69 73 77 81 122 
3 9 17 18 36 44 60 63 68 69 73 78 81 122 
3 7 17 23 34 50 59 62 67 69 73 78 81 122 
1 10 15 23 34 52 59 62 68 69 73 77 81 122 
1 7 15 23 34 44 59 62 68 69 73 77 81 122 
3 7 17 18 35 46 57 62 67 69 73 78 81 122 
1 10 17 19 34 52 60 62 68 69 73 78 81 122 
3 7 17 19 35 47 57 62 67 69 73 78 81 123 
3 7 16 26 40 45 60 62 68 69 73 77 85 122 
3 7 17 19 36 48 56 62 67 69 73 79 81 122 
1 11 17 20 34 44 59 62 67 69 73 77 81 122 
3 7 16 18 35 41 57 62 67 70 73 79 81 123 
2 9 16 18 34 44 56 62 67 69 73 78 81 122 
3 7 15 21 35 42 57 62 67 69 73 79 81 123 
3 7 15 26 35 50 57 62 67 69 73 78 81 122 
3 9 15 18 35 44 58 62 68 69 73 77 81 123 
3 7 17 23 35 46 57 62 67 69 73 79 81 122 
3 7 16 30 35 42 57 62 67 69 73 78 81 122 
3 7 16 19 35 48 57 62 67 69 73 79 81 122 
1 7 16 18 34 44 59 62 68 69 73 78 81 122 
1 7 14 23 34 45 59 62 67 69 73 77 81 122 
3 9 15 18 36 44 60 62 68 69 73 79 81 122 
3 7 15 23 35 42 57 62 67 69 73 79 81 123 
1 7 17 20 34 46 59 62 67 69 73 78 81 122 
3 7 17 19 35 50 57 63 67 69 73 78 81 123 
3 7 17 18 34 46 60 62 68 69 73 78 81 123 
3 5 15 21 34 42 56 62 68 69 73 78 81 122 
3 7 15 25 35 51 57 62 67 70 73 78 81 123 
3 7 16 26 34 43 56 62 68 69 73 77 104 122 
3 7 14 19 36 46 60 62 68 69 73 78 81 122 
3 7 15 21 35 44 57 62 67 69 73 78 90 122 
3 7 16 19 34 47 59 63 67 69 73 78 85 122 
3 7 17 18 35 42 57 62 67 69 73 78 81 123 
3 10 16 19 34 52 56 63 68 69 73 78 81 122 
3 7 14 19 34 50 56 62 68 69 73 78 81 122 
2 7 15 18 34 42 56 62 68 69 75 79 81 122 
3 7 15 25 35 44 58 62 68 69 73 78 81 123 
3 7 14 22 35 45 57 62 67 69 73 78 81 122 
3 7 17 23 34 41 60 62 68 69 73 78 81 122 
3 7 14 25 35 44 57 62 67 69 73 78 81 122 
3 7 15 19 35 45 58 62 68 69 73 77 81 123 
2 7 14 18 34 42 56 62 68 69 73 78 81 123 
1 7 15 23 34 45 59 63 67 69 73 78 85 122 
1 7 15 20 34 45 61 63 67 69 73 77 81 122 
3 6 15 23 35 47 57 62 67 69 73 79 81 123 
1 7 15 19 35 43 57 62 67 69 73 79 81 122 
2 7 15 21 35 44 57 62 67 69 73 78 81 122 
3 7 17 18 35 51 57 62 67 69 73 78 81 122 
3 7 17 18 34 44 60 62 68 69 73 78 81 122 
3 7 17 28 35 47 57 62 67 70 73 78 86 123 
3 7 17 19 36 42 60 62 68 69 73 79 81 122 
3 7 15 18 34 42 56 62 68 69 73 78 81 122 
3 6 14 27 35 42 57 62 67 69 73 78 81 122 
1 6 16 23 36 41 59 62 67 69 73 78 81 122 
2 9 15 21 34 53 56 62 67 69 73 78 81 122 
3 7 17 23 35 48 57 62 67 69 73 79 81 122 
1 7 14 23 34 46 59 62 68 69 73 77 81 122 
3 7 17 19 40 46 56 62 68 69 73 78 81 122 
3 7 17 22 36 47 60 62 68 69 73 78 82 122 
2 7 15 19 34 41 59 62 68 69 73 78 81 122 
3 7 16 23 34 51 56 62 67 69 73 78 81 123 
3 7 14 19 36 42 60 62 68 69 73 78 81 122 
3 6 16 18 36 44 56 62 68 69 73 78 81 123 
1 10 16 23 34 52 59 62 68 69 73 77 81 122 
3 7 16 19 35 47 57 62 67 69 73 78 81 123 
3 9 16 18 35 53 57 62 67 69 73 78 81 123 
3 7 14 19 36 45 60 62 68 69 73 78 81 122 
3 7 16 19 35 47 57 62 67 69 73 78 81 122 
3 8 15 23 35 47 57 62 67 69 73 78 81 122 
3 6 16 30 35 47 57 62 67 69 73 79 81 122 
3 7 17 23 35 42 57 62 67 71 73 78 81 123 
1 7 16 19 34 43 59 62 67 69 73 77 81 122 
3 7 14 19 35 50 57 62 67 69 73 79 81 122 
3 7 17 23 34 41 59 63 67 69 73 78 81 122 
1 7 15 19 35 43 57 62 67 69 73 78 81 122 
1 7 17 30 34 45 59 62 67 69 73 77 81 122 
3 7 15 19 36 50 56 63 68 69 73 78 81 122 
3 7 16 23 35 46 57 62 67 69 73 79 81 123 
3 10 17 19 36 52 60 62 68 69 73 77 81 122 
3 7 15 30 34 49 56 62 67 69 73 78 85 122 
3 7 16 33 35 48 57 62 67 69 73 78 82 122 
1 7 17 23 34 45 59 62 67 69 73 77 81 122 
1 7 15 19 34 45 61 63 67 69 73 78 81 122 
3 5 16 27 35 42 57 62 67 69 73 79 81 123 
4 6 15 19 40 41 56 62 68 69 73 77 81 122 
3 11 16 24 35 42 57 62 67 69 73 78 81 123 
3 7 17 19 35 47 57 62 67 69 73 78 81 123 
3 7 15 21 35 46 57 62 67 69 73 79 81 123 
3 6 16 25 35 49 57 62 67 69 73 79 81 122 
3 7 15 18 34 46 56 62 68 69 73 78 81 122 
3 9 15 23 35 41 58 62 68 69 75 78 81 123 
3 9 14 18 36 41 60 62 68 69 73 78 81 122 
3 7 15 23 38 46 56 62 68 69 73 78 81 122 
1 7 15 19 34 43 59 63 68 69 73 77 81 122 
3 7 15 30 35 47 57 62 67 69 73 78 81 122 
3 6 15 19 34 46 60 63 68 69 73 78 81 122 
2 7 17 18 34 46 59 62 68 69 73 78 81 122 
3 9 16 23 35 42 57 62 67 69 73 78 81 122 
1 7 14 23 34 46 56 63 67 69 73 78 83 122 
3 7 16 21 35 47 57 62 67 69 75 78 81 123 
3 7 14 33 36 46 56 62 68 69 73 78 81 122 
1 7 14 25 34 46 60 62 68 69 73 79 81 122 
1 10 16 20 34 52 56 66 68 69 73 77 81 122 
3 6 15 19 36 42 56 62 68 69 73 77 81 122 
3 7 14 18 34 41 56 64 67 69 73 79 81 122 
1 9 15 18 34 44 59 62 68 69 73 79 81 122 
3 7 15 18 36 42 56 63 67 71 73 78 81 123 
3 11 15 19 36 45 56 62 68 69 73 79 81 122 
3 11 16 19 35 49 57 62 67 71 73 78 81 123 
3 7 14 19 34 50 56 62 67 69 73 78 81 122 
3 7 14 19 36 47 56 62 67 69 73 78 81 122 
3 6 15 23 35 42 57 62 67 69 73 79 81 122 
3 7 15 23 36 45 60 62 68 69 73 78 81 122 
1 7 17 18 34 44 56 62 67 69 73 78 81 122 
3 7 17 19 35 50 57 62 67 69 73 78 81 122 
3 7 17 19 35 50 57 62 67 69 73 78 81 123 
1 7 17 19 34 51 56 62 68 69 73 78 81 122 
3 7 16 26 35 50 57 62 67 69 73 78 86 122 
3 7 17 19 35 47 57 62 67 69 73 79 81 122 
1 10 14 19 34 52 59 62 68 69 73 77 81 122 
1 10 17 26 34 52 56 62 67 69 73 78 86 122 
3 5 16 27 35 44 57 62 67 69 76 79 81 123 
3 7 17 23 35 42 57 62 67 69 75 78 81 123 
1 7 15 20 34 45 59 62 68 69 73 77 81 122 
3 5 14 27 35 44 57 62 67 70 73 79 81 123 
3 11 17 27 35 44 57 63 67 69 73 80 81 123 
1 10 15 18 34 52 56 64 67 69 73 77 85 122 
3 7 15 19 35 47 57 62 67 69 73 78 81 123 
3 7 17 23 37 48 60 62 67 69 73 79 81 122 
3 7 15 19 35 45 57 62 67 69 73 78 81 122 
