1 3 8 10 15 17 21 22 24 27 33 35 39 41 44 47 50 51 52 53 55 61 63 
2 3 9 12 16 20 21 23 25 29 34 35 39 42 44 47 50 51 52 54 55 60 64 
2 6 7 12 16 20 21 23 25 26 34 35 40 42 44 47 50 51 52 54 55 58 64 
2 3 7 10 16 20 21 23 25 31 34 35 39 42 44 47 50 51 52 54 56 58 64 
1 6 8 10 15 17 21 22 24 29 33 35 39 41 44 47 50 51 52 53 56 58 64 
2 6 9 13 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 55 58 64 
1 6 7 12 15 17 21 22 24 29 33 35 39 41 44 47 50 51 52 53 56 58 63 
2 6 7 10 16 20 21 23 25 27 34 35 40 41 44 47 50 51 52 54 55 58 64 
2 3 7 13 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 55 58 64 
2 3 9 13 16 20 21 23 25 27 34 35 39 41 44 47 50 51 52 54 55 60 64 
2 6 9 10 16 20 21 23 25 27 34 35 39 41 44 47 50 51 52 54 55 58 64 
2 6 7 13 16 20 21 23 25 31 34 35 39 42 44 47 50 51 52 54 56 58 64 
2 3 7 12 16 20 21 23 25 29 34 35 39 42 44 47 50 51 52 54 56 58 64 
2 3 9 10 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 55 60 64 
2 3 9 13 16 20 21 23 25 29 34 35 39 42 44 47 50 51 52 54 55 58 64 
2 6 9 10 16 20 21 23 25 29 34 35 39 41 44 47 50 51 52 54 56 60 64 
2 4 8 11 15 18 21 22 25 27 33 36 39 41 44 47 50 51 52 53 55 59 65 
2 6 9 13 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 56 58 64 
2 3 9 13 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 55 60 64 
2 6 9 12 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 56 60 64 
2 3 9 10 15 20 21 22 25 29 34 37 39 41 46 48 50 51 52 53 56 62 66 
1 6 7 10 15 17 21 22 24 30 33 35 39 41 44 47 50 51 52 53 55 58 63 
2 3 9 10 15 20 21 22 25 29 34 37 39 41 46 49 50 51 52 53 56 62 66 
2 3 9 10 16 20 21 23 25 31 34 35 40 42 44 47 50 51 52 54 56 60 64 
2 3 9 10 15 20 21 22 25 29 34 37 39 41 44 48 50 51 52 53 55 62 66 
2 3 9 12 16 20 21 23 25 27 34 35 40 41 44 47 50 51 52 54 56 60 64 
2 6 7 13 16 20 21 23 25 26 34 35 39 41 44 47 50 51 52 54 55 58 64 
2 6 7 10 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 55 60 64 
2 3 8 11 15 18 21 22 25 28 33 36 39 41 44 47 50 51 52 53 55 58 65 
2 3 9 12 15 18 21 23 24 29 34 37 39 41 44 47 50 51 52 53 57 61 66 
2 6 9 13 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 56 60 64 
2 6 9 10 16 20 21 23 25 31 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 6 9 10 16 20 21 23 25 27 34 35 39 42 44 47 50 51 52 54 56 58 64 
2 4 8 11 15 18 21 22 25 28 33 36 39 41 44 47 50 51 52 53 55 58 64 
2 3 9 10 16 20 21 23 25 31 34 35 40 42 44 47 50 51 52 54 55 58 64 
2 3 8 12 15 19 21 22 25 27 33 36 39 41 44 47 50 51 52 53 56 58 64 
2 6 7 12 16 20 21 23 25 27 34 35 39 42 44 47 50 51 52 54 55 58 64 
2 3 7 12 16 20 21 23 25 26 34 35 39 41 44 47 50 51 52 54 56 60 64 
2 3 9 10 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 56 58 64 
2 3 7 10 16 20 21 23 25 27 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 3 7 10 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 56 58 64 
2 3 8 10 15 20 21 22 25 30 34 37 39 41 44 47 50 51 52 53 56 62 66 
2 6 7 13 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 55 58 64 
2 3 8 11 15 18 21 22 25 28 33 36 39 41 44 47 50 51 52 53 55 59 65 
2 3 7 12 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 55 60 64 
1 6 8 12 15 17 21 22 24 27 33 35 39 41 44 47 50 51 52 53 55 58 63 
2 6 7 12 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 56 58 64 
1 6 7 12 15 17 21 22 24 27 33 35 39 41 44 47 50 51 52 53 56 58 63 
2 6 7 13 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 55 58 64 
2 6 9 13 16 20 21 23 25 26 34 35 40 42 44 47 50 51 52 54 56 58 64 
1 3 7 12 15 17 21 22 24 29 33 35 39 41 44 47 50 51 52 53 56 58 64 
2 3 7 13 16 20 21 23 25 29 34 35 40 42 44 47 50 51 52 54 55 60 64 
1 3 7 12 15 17 21 22 24 29 33 35 39 41 44 47 50 51 52 53 56 58 63 
2 3 7 13 16 20 21 23 25 29 34 35 40 42 44 47 50 51 52 54 56 58 64 
2 6 7 12 16 20 21 23 25 29 34 35 39 41 44 47 50 51 52 54 55 58 64 
1 6 8 12 15 17 21 22 24 30 33 35 39 41 44 47 50 51 52 53 56 61 64 
2 3 9 12 16 20 21 23 25 27 34 35 39 41 44 47 50 51 52 54 55 60 64 
2 3 7 10 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 55 60 64 
2 3 9 12 16 20 21 23 25 29 34 35 40 42 44 47 50 51 52 54 56 58 64 
2 3 9 12 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 55 60 64 
2 3 8 14 15 20 21 22 25 32 34 37 39 41 45 49 50 51 52 53 55 62 66 
1 6 7 10 15 17 21 22 24 26 33 35 39 41 44 47 50 51 52 53 55 58 63 
2 6 9 13 16 20 21 23 25 26 34 35 40 41 44 47 50 51 52 54 55 58 64 
2 3 8 11 15 18 21 22 25 30 33 38 39 43 44 47 50 51 52 53 55 62 64 
2 3 9 10 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 56 60 64 
2 6 9 10 16 20 21 23 25 26 34 35 40 42 44 47 50 51 52 54 55 60 64 
2 4 7 12 15 19 21 22 25 28 33 36 39 41 44 47 50 51 52 53 55 59 65 
2 6 7 13 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 55 60 64 
2 6 9 12 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 55 60 64 
2 6 9 10 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 56 60 64 
1 6 7 10 15 17 21 22 24 30 33 35 39 41 44 47 50 51 52 53 56 58 63 
2 3 7 10 16 20 21 23 25 31 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 4 8 11 15 18 21 22 25 30 33 36 39 41 44 47 50 51 52 53 55 59 64 
2 6 7 13 16 20 21 23 25 29 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 6 7 10 16 20 21 23 25 31 34 35 39 42 44 47 50 51 52 54 55 58 64 
2 3 9 13 16 20 21 23 25 31 34 35 40 41 44 47 50 51 52 54 56 60 64 
2 6 7 13 16 20 21 23 25 29 34 35 39 42 44 47 50 51 52 54 55 58 64 
2 3 9 10 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 55 60 64 
2 3 9 10 15 20 21 22 25 29 34 37 39 41 46 49 50 51 52 53 56 61 66 
2 4 8 12 15 19 21 22 25 28 33 36 39 41 44 47 50 51 52 53 56 59 65 
2 3 9 13 15 20 21 22 25 27 34 37 39 41 45 47 50 51 52 53 56 61 66 
1 6 8 10 15 17 21 22 24 29 33 35 39 41 44 47 50 51 52 53 55 58 64 
2 3 7 12 16 20 21 23 25 31 34 35 39 41 44 47 50 51 52 54 56 60 64 
1 6 7 10 15 17 21 22 24 26 33 35 39 41 44 47 50 51 52 53 55 61 63 
2 6 7 10 16 20 21 23 25 27 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 6 9 10 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 55 60 64 
2 3 9 12 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 55 60 64 
2 3 9 10 16 20 21 23 25 27 34 35 40 41 44 47 50 51 52 54 56 60 64 
2 6 7 10 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 56 58 64 
2 3 7 11 15 19 21 22 25 28 33 36 39 41 44 47 50 51 52 53 55 58 64 
2 6 7 12 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 55 60 64 
2 3 7 12 16 20 21 23 25 26 34 35 40 41 44 47 50 51 52 54 55 58 64 
1 3 8 10 15 17 21 22 24 29 33 35 39 41 44 47 50 51 52 53 55 61 64 
2 6 9 13 16 20 21 23 25 27 34 35 39 42 44 47 50 51 52 54 55 60 64 
1 6 8 10 15 17 21 22 24 27 33 35 39 41 44 47 50 51 52 53 55 58 64 
2 6 9 12 16 20 21 23 25 27 34 35 39 41 44 47 50 51 52 54 55 60 64 
2 3 9 10 15 20 21 22 25 29 34 37 39 41 46 47 50 51 52 53 55 61 66 
2 3 9 13 16 20 21 23 25 26 34 35 39 42 44 47 50 51 52 54 55 58 64 
1 6 7 10 15 17 21 22 24 30 33 35 39 41 44 47 50 51 52 53 56 61 63 
2 6 7 13 16 20 21 23 25 31 34 35 39 42 44 47 50 51 52 54 55 58 64 
1 3 7 12 15 17 21 22 24 30 33 35 39 41 44 47 50 51 52 53 56 61 63 
2 3 9 10 15 20 21 22 25 29 34 37 39 41 45 49 50 51 52 53 56 61 66 
2 3 9 10 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 56 58 64 
2 3 8 11 15 18 21 22 25 27 33 38 39 43 44 47 50 51 52 53 56 58 67 
2 6 9 12 16 20 21 23 25 31 34 35 40 42 44 47 50 51 52 54 55 58 64 
2 6 7 12 16 20 21 23 25 29 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 3 9 13 16 20 21 23 25 27 34 35 40 41 44 47 50 51 52 54 56 58 64 
2 6 9 13 16 20 21 23 25 29 34 35 40 42 44 47 50 51 52 54 55 58 64 
2 6 9 12 16 20 21 23 25 27 34 35 39 42 44 47 50 51 52 54 56 60 64 
2 3 9 13 16 20 21 23 25 27 34 35 40 42 44 47 50 51 52 54 55 58 64 
2 6 9 13 16 20 21 23 25 26 34 35 40 42 44 47 50 51 52 54 56 60 64 
2 3 9 13 15 20 21 22 25 30 34 37 39 41 44 47 50 51 52 53 56 61 66 
2 3 7 13 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 55 60 64 
2 6 7 13 16 20 21 23 25 29 34 35 40 41 44 47 50 51 52 54 55 58 64 
2 3 8 10 15 19 21 22 25 30 33 38 39 43 44 47 50 51 52 53 56 58 64 
